timestamp,open,high,low,close,volume
2026-03-14 08:00:00,5031.2,5036.53,5031.2,5035.15,101.0458
2026-03-14 09:00:00,5035.15,5035.15,5031.35,5031.35,56.7427
2026-03-14 10:00:00,5031.36,5031.36,5029.22,5030.45,38.7792
2026-03-14 11:00:00,5030.45,5031.99,5028.32,5030.02,50.2279
2026-03-14 12:00:00,5030.02,5030.82,5027.13,5029.2,62.0748
2026-03-14 13:00:00,5029.19,5029.25,5025.85,5028.31,73.9953
2026-03-14 14:00:00,5028.31,5028.31,5026.07,5026.65,29.9546
2026-03-14 15:00:00,5026.66,5030.82,5026.65,5029.35,46.9478
2026-03-14 16:00:00,5029.35,5029.35,5022.42,5022.68,115.8145
2026-03-14 17:00:00,5022.68,5025.0,5022.67,5025.0,96.5532
2026-03-14 18:00:00,5025.0,5025.0,5024.84,5024.99,51.2688
2026-03-14 19:00:00,5024.99,5029.32,5023.99,5028.05,172.4777
2026-03-14 20:00:00,5028.06,5028.06,5020.75,5021.61,99.5825
2026-03-14 21:00:00,5021.6,5024.42,5021.17,5022.65,46.1225
2026-03-14 22:00:00,5022.66,5022.84,5018.51,5018.78,91.9221
2026-03-14 23:00:00,5018.79,5021.7,5018.78,5020.6,62.9511
2026-03-15 00:00:00,5020.6,5027.62,5020.59,5022.2,251.1741
2026-03-15 01:00:00,5022.21,5022.21,5020.0,5021.76,62.4979
2026-03-15 02:00:00,5021.76,5022.27,5016.46,5022.11,133.3275
2026-03-15 03:00:00,5022.1,5022.96,5021.96,5022.85,22.7647
2026-03-15 04:00:00,5022.85,5022.85,5020.0,5021.15,34.9712
2026-03-15 05:00:00,5021.16,5021.16,5018.25,5018.36,55.137
2026-03-15 06:00:00,5018.36,5018.36,5014.01,5014.25,90.9294
2026-03-15 07:00:00,5014.25,5014.35,5014.24,5014.32,36.3762
2026-03-15 08:00:00,5014.32,5017.95,5014.31,5015.01,126.5256
2026-03-15 09:00:00,5015.01,5015.08,5007.01,5007.02,278.9088
2026-03-15 10:00:00,5007.03,5011.2,5004.37,5010.37,199.2525
2026-03-15 11:00:00,5010.38,5014.97,5010.37,5014.47,103.5402
2026-03-15 12:00:00,5014.48,5015.05,5007.43,5008.65,131.6228
2026-03-15 13:00:00,5008.65,5010.63,5007.39,5008.36,176.8966
2026-03-15 14:00:00,5008.35,5010.99,5003.31,5005.25,281.7979
2026-03-15 15:00:00,5005.35,5006.85,5001.0,5001.0,249.7599
2026-03-15 16:00:00,5001.01,5001.05,4991.66,4991.66,438.2651
2026-03-15 17:00:00,4991.67,4996.39,4989.44,4995.3,226.079
2026-03-15 18:00:00,4995.3,4995.3,4991.1,4991.1,96.1298
2026-03-15 19:00:00,4991.11,4994.83,4988.24,4994.83,84.8983
2026-03-15 20:00:00,4994.82,4998.79,4987.27,4996.27,205.5761
2026-03-15 21:00:00,4996.28,5000.0,4994.35,4999.09,465.535
2026-03-15 22:00:00,4999.28,5024.53,4993.99,5024.25,697.4498
2026-03-15 23:00:00,5024.25,5025.06,4960.42,4989.59,1361.7569
2026-03-16 00:00:00,4989.59,5023.42,4988.57,5020.37,610.5826
2026-03-16 01:00:00,5020.49,5020.49,4980.0,5007.11,650.6564
2026-03-16 02:00:00,5007.26,5009.64,4990.23,4994.73,521.4447
2026-03-16 03:00:00,4994.73,5011.2,4990.74,5010.49,864.1306
2026-03-16 04:00:00,5010.5,5021.17,5003.59,5003.84,738.6955
2026-03-16 05:00:00,5003.86,5009.87,4995.67,5008.02,338.7019
2026-03-16 06:00:00,5008.04,5030.82,5001.87,5008.58,543.7795
2026-03-16 07:00:00,5008.56,5010.97,4986.1,4989.2,495.0262
2026-03-16 08:00:00,4989.2,4995.71,4978.11,4983.9,507.217
2026-03-16 09:00:00,4983.9,4983.9,4965.51,4967.1,436.3071
2026-03-16 10:00:00,4967.11,4989.99,4962.82,4989.74,746.7004
2026-03-16 11:00:00,4989.75,5012.15,4986.41,4989.36,348.9056
2026-03-16 12:00:00,4989.5,5018.06,4987.22,5012.28,518.9027
2026-03-16 13:00:00,5012.28,5027.08,5006.88,5022.09,581.8854
2026-03-16 14:00:00,5021.71,5029.63,4981.63,4989.0,369.3704
2026-03-16 15:00:00,4989.25,4998.26,4976.61,4979.55,449.8069
2026-03-16 16:00:00,4979.56,4991.75,4970.0,4984.26,401.4646
2026-03-16 17:00:00,4984.64,4995.92,4978.13,4983.73,148.2395
2026-03-16 18:00:00,4983.73,5009.4,4983.73,5003.85,228.0441
2026-03-16 19:00:00,5003.85,5011.26,4998.88,5003.74,173.5936
2026-03-16 20:00:00,5003.74,5011.25,4998.25,4998.25,442.8466
2026-03-16 21:00:00,4998.25,4998.25,4980.0,4990.22,268.8099
2026-03-16 22:00:00,4990.22,5004.6,4988.26,4989.24,237.4511
2026-03-16 23:00:00,4989.25,5002.5,4989.24,5001.04,216.5235
2026-03-17 00:00:00,5001.04,5001.04,4986.0,4990.52,315.0732
2026-03-17 01:00:00,4990.5,5012.21,4982.89,5012.21,388.5483
2026-03-17 02:00:00,5012.21,5013.32,5005.27,5006.86,217.082
2026-03-17 03:00:00,5006.85,5018.0,5006.01,5010.81,410.1789
2026-03-17 04:00:00,5010.81,5027.08,5010.8,5024.0,379.919
2026-03-17 05:00:00,5023.99,5029.87,5008.92,5009.2,319.5603
2026-03-17 06:00:00,5009.0,5010.8,4996.13,5000.86,297.1704
2026-03-17 07:00:00,5000.8,5016.61,5000.35,5011.31,200.834
2026-03-17 08:00:00,5011.0,5018.67,5009.17,5014.22,108.9103
2026-03-17 09:00:00,5014.28,5015.15,5003.3,5003.3,196.4126
2026-03-17 10:00:00,5003.15,5007.26,4986.06,4993.45,392.05
2026-03-17 11:00:00,4993.35,5003.3,4990.61,4995.9,130.5718
2026-03-17 12:00:00,4995.65,5014.99,4993.05,5005.51,150.543
2026-03-17 13:00:00,5005.51,5022.29,5000.0,5008.75,332.5201
2026-03-17 14:00:00,5008.75,5012.0,4998.51,5002.47,272.167
2026-03-17 15:00:00,5002.4,5011.1,4972.0,4992.14,329.4666
2026-03-17 16:00:00,4992.26,4998.15,4986.81,4995.0,74.0354
2026-03-17 17:00:00,4995.0,5000.63,4990.21,4994.44,92.1921
2026-03-17 18:00:00,4994.44,4999.28,4993.14,4996.69,83.4059
2026-03-17 19:00:00,4996.68,4996.94,4990.75,4992.78,48.7805
2026-03-17 20:00:00,4992.78,4996.94,4992.78,4995.99,82.6369
2026-03-17 21:00:00,4995.99,4997.9,4992.0,4996.07,79.4224
2026-03-17 22:00:00,4996.06,4996.06,4987.69,4991.3,84.677
2026-03-17 23:00:00,4991.3,4993.79,4990.93,4992.9,50.5981
2026-03-18 00:00:00,4992.9,5003.96,4992.46,4994.49,189.1306
2026-03-18 01:00:00,4994.49,5006.75,4985.36,4992.15,169.0138
2026-03-18 02:00:00,4992.15,4998.01,4984.0,4985.72,198.4416
2026-03-18 03:00:00,4985.71,4988.6,4980.91,4983.37,314.1667
2026-03-18 04:00:00,4983.38,4984.84,4975.0,4978.81,129.7318
2026-03-18 05:00:00,4978.81,4992.97,4978.28,4988.8,143.7773
2026-03-18 06:00:00,4988.8,5005.0,4988.8,4999.28,146.6819
2026-03-18 07:00:00,4999.29,5004.0,4983.29,4988.34,116.5578
2026-03-18 08:00:00,4988.34,4989.35,4973.93,4980.48,205.3284
2026-03-18 09:00:00,4980.48,4987.51,4979.0,4983.7,189.0007
2026-03-18 10:00:00,4983.7,4983.7,4953.49,4961.14,632.7427
2026-03-18 11:00:00,4961.12,4966.53,4921.0,4925.64,1022.6723
2026-03-18 12:00:00,4925.64,4927.09,4865.78,4875.49,2971.4378
2026-03-18 13:00:00,4875.45,4881.49,4830.31,4874.0,2323.9814
2026-03-18 14:00:00,4874.0,4890.94,4841.83,4858.98,9998.7226
2026-03-18 15:00:00,4858.98,4870.49,4853.71,4855.0,590.0021
2026-03-18 16:00:00,4855.01,4882.01,4853.0,4879.74,825.3757
2026-03-18 17:00:00,4879.73,4890.34,4876.45,4882.55,377.6538
2026-03-18 18:00:00,4882.55,4890.96,4844.63,4845.11,1173.061
2026-03-18 19:00:00,4844.88,4856.64,4831.03,4834.7,484.0923
2026-03-18 20:00:00,4834.6,4839.03,4800.28,4813.92,845.2368
2026-03-18 21:00:00,4814.15,4819.49,4800.0,4812.3,536.7852
2026-03-18 22:00:00,4812.31,4828.53,4800.0,4824.92,775.1309
2026-03-18 23:00:00,4824.91,4833.0,4820.46,4829.04,248.5711
2026-03-19 00:00:00,4829.03,4840.0,4828.09,4833.69,303.1152
2026-03-19 01:00:00,4833.68,4855.42,4825.45,4841.65,366.9418
2026-03-19 02:00:00,4841.66,4851.0,4831.93,4847.65,507.6965
2026-03-19 03:00:00,4847.65,4854.83,4840.7,4840.7,342.9493
2026-03-19 04:00:00,4840.7,4843.2,4835.81,4838.83,82.5113
2026-03-19 05:00:00,4838.83,4844.16,4819.18,4819.19,176.2603
2026-03-19 06:00:00,4819.16,4832.0,4736.49,4754.99,2387.1926
2026-03-19 07:00:00,4754.98,4771.48,4718.17,4718.53,880.8573
2026-03-19 08:00:00,4718.54,4730.58,4677.45,4703.57,2308.8337
2026-03-19 09:00:00,4703.26,4718.15,4683.0,4692.43,1436.2051
2026-03-19 10:00:00,4692.11,4712.64,4662.0,4673.3,1119.1459
2026-03-19 11:00:00,4673.81,4692.85,4645.46,4648.49,1984.0523
2026-03-19 12:00:00,4649.02,4650.52,4534.58,4577.39,4896.7315
2026-03-19 13:00:00,4577.53,4621.46,4511.0,4621.46,4365.8474
2026-03-19 14:00:00,4621.62,4649.22,4585.0,4606.22,2828.4249
2026-03-19 15:00:00,4605.82,4641.24,4571.43,4602.92,1349.7003
2026-03-19 16:00:00,4602.42,4632.16,4585.16,4593.07,1209.8202
2026-03-19 17:00:00,4593.06,4637.77,4582.18,4623.01,1102.1858
2026-03-19 18:00:00,4623.0,4631.61,4605.45,4631.01,1361.0645
2026-03-19 19:00:00,4631.48,4671.34,4631.48,4651.71,1183.912
2026-03-19 20:00:00,4651.55,4668.88,4650.91,4658.34,533.6738
2026-03-19 21:00:00,4658.39,4679.13,4658.39,4672.81,459.1235
2026-03-19 22:00:00,4672.81,4685.21,4645.08,4645.24,964.9416
2026-03-19 23:00:00,4645.25,4658.08,4644.75,4652.38,409.6632
2026-03-20 00:00:00,4652.39,4673.47,4652.39,4658.68,503.1281
2026-03-20 01:00:00,4658.68,4705.11,4649.47,4684.81,921.5011
2026-03-20 02:00:00,4684.81,4707.6,4678.95,4703.56,468.2925
2026-03-20 03:00:00,4703.58,4739.74,4700.0,4730.25,680.1032
2026-03-20 04:00:00,4730.24,4731.67,4718.6,4723.85,297.1447
2026-03-20 05:00:00,4723.85,4726.75,4687.06,4689.61,474.3943
2026-03-20 06:00:00,4689.78,4702.62,4661.22,4672.28,580.3598
2026-03-20 07:00:00,4672.55,4712.0,4671.94,4710.87,687.497
2026-03-20 08:00:00,4710.86,4736.0,4687.35,4696.0,812.8248
2026-03-20 09:00:00,4696.0,4702.04,4662.0,4667.36,675.0086
2026-03-20 10:00:00,4667.85,4671.77,4642.45,4648.48,1125.7012
2026-03-20 11:00:00,4648.64,4676.85,4641.43,4673.7,503.3611
2026-03-20 12:00:00,4673.71,4696.96,4665.32,4682.18,406.2662
2026-03-20 13:00:00,4682.7,4683.22,4617.55,4620.77,1274.4495
2026-03-20 14:00:00,4620.7,4628.13,4557.33,4573.55,2222.6173
2026-03-20 15:00:00,4574.24,4588.89,4552.59,4564.78,933.1759
2026-03-20 16:00:00,4564.56,4619.77,4563.47,4594.31,765.4683
2026-03-20 17:00:00,4593.87,4610.54,4568.25,4587.44,534.0203
2026-03-20 18:00:00,4587.44,4592.25,4497.35,4518.5,2912.4234
2026-03-20 19:00:00,4518.5,4535.54,4505.36,4518.59,2883.1519
2026-03-20 20:00:00,4518.46,4528.11,4506.55,4510.01,2081.5335
2026-03-20 21:00:00,4509.7,4524.07,4506.69,4517.15,458.3831
2026-03-20 22:00:00,4517.15,4519.3,4512.97,4516.11,252.9864
2026-03-20 23:00:00,4516.11,4517.35,4507.0,4509.76,333.9517
2026-03-21 00:00:00,4509.76,4521.15,4509.76,4515.17,176.0213
2026-03-21 01:00:00,4515.17,4531.76,4515.16,4524.61,419.9939
2026-03-21 02:00:00,4524.6,4525.85,4515.84,4518.1,293.981
2026-03-21 03:00:00,4518.09,4520.36,4515.19,4516.22,127.2094
2026-03-21 04:00:00,4516.23,4519.0,4506.29,4509.55,260.0646
2026-03-21 05:00:00,4509.54,4514.11,4508.75,4510.77,140.9579
2026-03-21 06:00:00,4510.77,4514.52,4510.77,4512.66,72.045
2026-03-21 07:00:00,4512.65,4513.89,4505.57,4508.0,198.2795
2026-03-21 08:00:00,4508.01,4509.91,4504.85,4507.9,255.988
2026-03-21 09:00:00,4507.9,4508.52,4504.78,4508.25,146.6324
2026-03-21 10:00:00,4508.26,4511.76,4507.16,4508.04,127.3569
2026-03-21 11:00:00,4508.05,4511.1,4506.51,4506.6,107.4431
2026-03-21 12:00:00,4506.61,4509.92,4506.56,4509.39,183.2826
2026-03-21 13:00:00,4509.4,4509.4,4506.04,4506.56,135.3796
2026-03-21 14:00:00,4506.56,4508.23,4505.41,4506.04,218.2788
2026-03-21 15:00:00,4506.05,4515.71,4506.04,4507.98,138.5866
2026-03-21 16:00:00,4507.98,4510.91,4507.97,4510.0,116.177
2026-03-21 17:00:00,4510.01,4512.0,4506.56,4507.27,190.6214
2026-03-21 18:00:00,4507.28,4510.51,4507.27,4510.04,85.7916
2026-03-21 19:00:00,4510.05,4511.56,4510.04,4511.55,32.9763
2026-03-21 20:00:00,4511.56,4511.97,4508.79,4508.79,37.7489
2026-03-21 21:00:00,4508.8,4511.25,4508.79,4511.14,68.6952
2026-03-21 22:00:00,4511.14,4511.68,4509.08,4511.01,62.8221
2026-03-21 23:00:00,4511.02,4511.02,4501.17,4503.29,258.2309
2026-03-22 00:00:00,4503.3,4510.28,4500.27,4506.93,279.3448
2026-03-22 01:00:00,4506.93,4508.46,4502.62,4502.65,94.8735
2026-03-22 02:00:00,4502.64,4506.74,4502.18,4504.14,57.5685
2026-03-22 03:00:00,4504.13,4509.09,4503.97,4507.0,98.5814
2026-03-22 04:00:00,4507.0,4508.68,4505.0,4507.41,82.8845
2026-03-22 05:00:00,4507.42,4507.94,4505.1,4507.79,68.8005
2026-03-22 06:00:00,4507.8,4509.73,4507.8,4509.01,119.3352
2026-03-22 07:00:00,4509.0,4509.62,4506.0,4506.0,178.1732
2026-03-22 08:00:00,4506.0,4507.97,4501.82,4504.94,142.2555
2026-03-22 09:00:00,4504.95,4507.36,4500.0,4501.21,438.3431
2026-03-22 10:00:00,4501.2,4501.87,4483.47,4486.93,546.7385
2026-03-22 11:00:00,4486.93,4488.88,4469.25,4478.61,660.6359
2026-03-22 12:00:00,4478.61,4478.61,4455.99,4477.0,941.3021
2026-03-22 13:00:00,4477.18,4483.0,4475.35,4478.8,234.6967
2026-03-22 14:00:00,4478.8,4479.57,4469.87,4475.73,150.5254
2026-03-22 15:00:00,4475.73,4479.17,4475.02,4476.89,189.0432
2026-03-22 16:00:00,4476.89,4479.95,4476.89,4479.78,92.489
2026-03-22 17:00:00,4479.79,4499.11,4479.79,4493.71,535.0714
2026-03-22 18:00:00,4493.72,4496.8,4491.26,4495.85,225.4738
2026-03-22 19:00:00,4495.86,4495.86,4488.05,4488.05,195.582
2026-03-22 20:00:00,4488.01,4494.16,4488.0,4489.71,180.5472
2026-03-22 21:00:00,4489.71,4490.76,4478.97,4479.99,276.2854
2026-03-22 22:00:00,4479.99,4541.88,4450.48,4504.5,2503.9201
2026-03-22 23:00:00,4504.72,4516.54,4462.5,4474.61,641.7427
2026-03-23 00:00:00,4474.96,4482.5,4335.15,4365.25,6861.0118
2026-03-23 01:00:00,4365.72,4457.49,4344.62,4395.8,2845.0555
2026-03-23 02:00:00,4396.25,4429.04,4364.8,4371.25,1993.6922
2026-03-23 03:00:00,4371.31,4385.9,4347.07,4363.25,1440.5172
2026-03-23 04:00:00,4363.26,4391.26,4363.26,4379.55,1073.5285
2026-03-23 05:00:00,4380.19,4390.89,4318.41,4327.05,1442.5508
2026-03-23 06:00:00,4327.05,4327.5,4195.59,4246.46,13873.9852
2026-03-23 07:00:00,4246.47,4253.67,4141.06,4226.5,13066.3024
2026-03-23 08:00:00,4227.08,4288.39,4226.77,4270.86,3769.7564
2026-03-23 09:00:00,4270.86,4323.6,4247.31,4271.68,3062.6725
2026-03-23 10:00:00,4271.37,4297.17,4260.48,4285.54,1414.726
2026-03-23 11:00:00,4285.13,4462.3,4285.13,4383.04,17978.3064
2026-03-23 12:00:00,4383.35,4492.47,4344.3,4479.36,7134.9156
2026-03-23 13:00:00,4479.61,4486.45,4403.84,4455.85,3081.7974
2026-03-23 14:00:00,4456.0,4511.36,4454.8,4462.42,3053.3248
2026-03-23 15:00:00,4462.43,4488.32,4359.38,4370.98,2796.6618
2026-03-23 16:00:00,4370.97,4400.75,4360.39,4385.6,1402.8109
2026-03-23 17:00:00,4385.76,4448.69,4383.1,4437.44,814.5716
2026-03-23 18:00:00,4437.44,4474.76,4414.38,4457.12,607.295
2026-03-23 19:00:00,4457.44,4458.25,4402.86,4407.68,643.053
2026-03-23 20:00:00,4407.15,4425.9,4395.26,4420.16,661.0881
2026-03-23 21:00:00,4420.32,4427.64,4418.89,4425.86,184.5606
2026-03-23 22:00:00,4425.86,4440.86,4376.74,4437.26,863.1566
2026-03-23 23:00:00,4437.26,4455.3,4429.42,4447.45,476.073
2026-03-24 00:00:00,4447.5,4452.78,4344.58,4373.61,1309.2206
2026-03-24 01:00:00,4373.42,4383.06,4321.85,4334.28,1456.4566
2026-03-24 02:00:00,4334.2,4386.14,4319.46,4373.65,996.6563
2026-03-24 03:00:00,4374.18,4375.84,4346.04,4358.79,678.3989
2026-03-24 04:00:00,4359.05,4368.29,4339.41,4344.35,801.828
2026-03-24 05:00:00,4344.73,4379.88,4328.59,4360.0,1061.0932
2026-03-24 06:00:00,4359.99,4414.58,4356.92,4412.55,667.463
2026-03-24 07:00:00,4412.5,4441.41,4409.01,4425.58,1020.0208
2026-03-24 08:00:00,4425.18,4428.14,4400.47,4419.36,702.5472
2026-03-24 09:00:00,4419.18,4436.98,4404.79,4433.76,266.7708
2026-03-24 10:00:00,4433.59,4447.0,4422.06,4444.54,410.0592
2026-03-24 11:00:00,4444.14,4447.36,4386.49,4416.92,1775.6782
2026-03-24 12:00:00,4416.65,4432.89,4373.95,4388.28,889.8336
2026-03-24 13:00:00,4387.84,4397.48,4361.01,4389.0,927.8145
2026-03-24 14:00:00,4388.99,4440.0,4388.35,4422.05,1029.73
2026-03-24 15:00:00,4422.04,4440.0,4405.96,4423.4,708.5019
2026-03-24 16:00:00,4423.21,4435.54,4413.76,4429.16,430.8041
2026-03-24 17:00:00,4429.16,4433.8,4378.95,4395.8,1074.3546
2026-03-24 18:00:00,4395.99,4432.33,4392.43,4397.8,709.8967
2026-03-24 19:00:00,4397.99,4418.53,4397.59,4408.98,256.1657
2026-03-24 20:00:00,4408.81,4493.0,4405.0,4485.27,2417.8578
2026-03-24 21:00:00,4485.27,4519.0,4473.72,4486.03,1671.3131
2026-03-24 22:00:00,4486.02,4498.3,4452.4,4487.14,2426.8997
2026-03-24 23:00:00,4487.15,4554.99,4476.58,4549.65,1676.5977
2026-03-25 00:00:00,4549.7,4575.71,4541.73,4565.87,1308.7531
2026-03-25 01:00:00,4566.04,4598.44,4555.64,4592.04,1040.102
2026-03-25 02:00:00,4592.01,4598.15,4576.19,4577.93,769.2649
2026-03-25 03:00:00,4578.0,4581.15,4562.67,4565.19,553.3926
2026-03-25 04:00:00,4565.19,4570.52,4561.09,4567.83,379.0493
2026-03-25 05:00:00,4567.83,4569.14,4546.0,4552.78,589.2492
2026-03-25 06:00:00,4552.78,4553.28,4532.0,4541.55,622.521
2026-03-25 07:00:00,4541.72,4560.75,4538.8,4540.76,655.9071
2026-03-25 08:00:00,4540.75,4565.91,4537.3,4556.14,785.4578
2026-03-25 09:00:00,4556.15,4566.17,4528.01,4549.21,755.8157
2026-03-25 10:00:00,4549.15,4558.95,4548.35,4555.32,365.891
2026-03-25 11:00:00,4555.33,4601.84,4552.89,4577.25,2224.8451
2026-03-25 12:00:00,4577.35,4581.74,4522.19,4544.61,943.2486
2026-03-25 13:00:00,4544.94,4574.33,4540.37,4543.06,979.4048
2026-03-25 14:00:00,4543.38,4580.82,4532.7,4568.7,3314.8657
2026-03-25 15:00:00,4568.71,4570.79,4529.79,4561.64,674.5766
2026-03-25 16:00:00,4561.63,4566.26,4548.0,4558.78,185.9006
2026-03-25 17:00:00,4558.72,4566.53,4546.32,4554.32,345.2165
2026-03-25 18:00:00,4554.8,4571.24,4536.73,4541.73,451.5395
2026-03-25 19:00:00,4542.03,4542.91,4494.35,4534.04,785.0111
2026-03-25 20:00:00,4534.2,4543.89,4500.4,4510.78,346.9006
2026-03-25 21:00:00,4510.95,4525.73,4507.9,4520.83,219.2946
2026-03-25 22:00:00,4520.82,4537.53,4508.75,4521.88,759.7308
2026-03-25 23:00:00,4522.0,4523.19,4495.14,4502.38,401.6608
2026-03-26 00:00:00,4502.38,4540.74,4502.38,4537.64,617.2406
2026-03-26 01:00:00,4537.62,4545.11,4524.87,4538.52,216.7064
2026-03-26 02:00:00,4538.47,4539.0,4509.0,4510.76,328.3642
2026-03-26 03:00:00,4510.95,4520.0,4501.43,4517.75,542.3953
2026-03-26 04:00:00,4517.91,4524.54,4513.14,4521.54,272.4812
2026-03-26 05:00:00,4521.54,4522.69,4441.23,4441.23,1392.2436
2026-03-26 06:00:00,4441.35,4462.45,4420.12,4459.44,995.8739
2026-03-26 07:00:00,4459.56,4466.98,4442.66,4455.25,385.7958
2026-03-26 08:00:00,4455.57,4461.32,4418.56,4433.5,980.8989
2026-03-26 09:00:00,4433.76,4442.18,4420.07,4428.37,529.2146
2026-03-26 10:00:00,4428.25,4451.62,4423.07,4447.71,664.8627
2026-03-26 11:00:00,4447.71,4458.41,4425.22,4427.99,489.4406
2026-03-26 12:00:00,4428.03,4449.89,4422.22,4435.63,487.2677
2026-03-26 13:00:00,4435.47,4465.5,4427.26,4456.89,468.9361
2026-03-26 14:00:00,4457.35,4483.14,4443.07,4469.98,972.8036
2026-03-26 15:00:00,4469.91,4472.96,4439.05,4442.27,456.0407
2026-03-26 16:00:00,4442.33,4445.34,4373.34,4395.35,1466.0177
2026-03-26 17:00:00,4395.18,4407.0,4385.14,4388.2,648.1989
2026-03-26 18:00:00,4388.04,4403.16,4375.43,4400.62,399.9201
2026-03-26 19:00:00,4400.78,4405.0,4368.15,4373.41,476.4358
2026-03-26 20:00:00,4372.91,4426.94,4361.07,4389.4,2448.6562
2026-03-26 21:00:00,4389.6,4401.22,4389.2,4398.03,184.2281
2026-03-26 22:00:00,4398.5,4418.81,4388.68,4416.36,712.0071
2026-03-26 23:00:00,4416.38,4419.2,4396.11,4411.6,232.4486
2026-03-27 00:00:00,4411.61,4417.19,4382.74,4385.4,380.3888
2026-03-27 01:00:00,4385.39,4424.41,4384.45,4422.04,276.2334
2026-03-27 02:00:00,4422.04,4445.62,4422.04,4435.67,287.3454
2026-03-27 03:00:00,4436.11,4448.51,4425.87,4440.86,322.5485
2026-03-27 04:00:00,4440.87,4451.89,4433.11,4449.81,309.9498
2026-03-27 05:00:00,4449.8,4478.0,4445.44,4457.84,431.7004
2026-03-27 06:00:00,4457.84,4474.49,4455.32,4462.94,219.6959
2026-03-27 07:00:00,4462.9,4464.74,4448.17,4451.16,250.3304
2026-03-27 08:00:00,4451.16,4455.06,4428.67,4428.67,232.6557
2026-03-27 09:00:00,4428.58,4441.24,4423.41,4431.55,355.0176
2026-03-27 10:00:00,4431.56,4435.6,4411.85,4415.58,657.4002
2026-03-27 11:00:00,4415.59,4428.29,4406.47,4422.33,1059.2428
2026-03-27 12:00:00,4422.32,4447.87,4415.25,4439.59,342.7268
2026-03-27 13:00:00,4439.87,4444.56,4416.26,4433.76,569.5818
2026-03-27 14:00:00,4433.58,4514.98,4433.22,4510.62,880.4062
2026-03-27 15:00:00,4510.79,4554.54,4502.6,4523.85,1175.6945
2026-03-27 16:00:00,4524.11,4532.22,4506.94,4517.46,577.0588
2026-03-27 17:00:00,4517.63,4522.5,4486.32,4486.32,521.5621
2026-03-27 18:00:00,4486.25,4529.12,4486.25,4519.25,510.9579
2026-03-27 19:00:00,4519.25,4527.57,4505.01,4517.1,476.7318
2026-03-27 20:00:00,4517.82,4522.79,4492.62,4494.78,514.8742
2026-03-27 21:00:00,4494.78,4505.9,4492.26,4501.8,282.2102
2026-03-27 22:00:00,4501.8,4502.52,4498.08,4500.36,54.9542
2026-03-27 23:00:00,4500.36,4504.16,4497.78,4501.27,230.6173
2026-03-28 00:00:00,4501.27,4510.6,4500.01,4503.14,278.7002
2026-03-28 01:00:00,4503.14,4503.14,4489.51,4492.3,232.4207
2026-03-28 02:00:00,4492.29,4494.0,4488.11,4491.69,103.8168
2026-03-28 03:00:00,4491.69,4495.93,4490.08,4495.84,102.4804
2026-03-28 04:00:00,4495.85,4497.3,4487.11,4493.75,201.0328
2026-03-28 05:00:00,4493.76,4506.02,4493.75,4505.79,168.1618
2026-03-28 06:00:00,4505.8,4509.53,4505.59,4507.22,86.601
2026-03-28 07:00:00,4507.23,4507.23,4501.08,4503.96,183.1802
2026-03-28 08:00:00,4503.97,4504.0,4502.19,4503.26,42.754
2026-03-28 09:00:00,4503.26,4504.8,4502.71,4503.01,48.3834
2026-03-28 10:00:00,4503.01,4503.27,4499.25,4501.87,82.1905
2026-03-28 11:00:00,4501.88,4503.44,4500.57,4502.21,33.8278
2026-03-28 12:00:00,4502.22,4513.58,4502.21,4506.19,242.0639
2026-03-28 13:00:00,4506.18,4509.26,4502.89,4502.89,118.0703
2026-03-28 14:00:00,4503.14,4505.34,4501.04,4502.44,86.6519
2026-03-28 15:00:00,4502.44,4503.86,4497.0,4502.84,523.2778
2026-03-28 16:00:00,4502.85,4503.66,4500.72,4501.79,64.9774
2026-03-28 17:00:00,4501.79,4504.92,4500.73,4502.82,32.6644
2026-03-28 18:00:00,4502.82,4505.75,4500.31,4502.29,80.971
2026-03-28 19:00:00,4502.29,4503.24,4501.26,4503.23,19.9147
2026-03-28 20:00:00,4503.24,4506.39,4503.24,4504.98,37.7886
2026-03-28 21:00:00,4504.98,4504.98,4500.98,4501.15,94.9171
2026-03-28 22:00:00,4501.16,4503.0,4500.01,4502.07,117.2821
2026-03-28 23:00:00,4502.07,4502.3,4500.3,4501.78,181.2803
2026-03-29 00:00:00,4501.78,4503.24,4498.2,4498.41,95.0219
2026-03-29 01:00:00,4498.29,4499.87,4491.16,4495.74,392.9812
2026-03-29 02:00:00,4495.74,4497.93,4495.73,4497.55,45.8368
2026-03-29 03:00:00,4497.54,4497.9,4496.73,4496.73,67.4712
2026-03-29 04:00:00,4496.73,4498.62,4495.05,4495.75,89.2293
2026-03-29 05:00:00,4495.75,4497.41,4495.48,4497.36,27.5145
2026-03-29 06:00:00,4497.36,4497.36,4495.9,4496.1,19.0612
2026-03-29 07:00:00,4496.11,4496.72,4494.63,4496.64,57.3384
2026-03-29 08:00:00,4496.64,4496.97,4493.35,4494.69,67.9773
2026-03-29 09:00:00,4494.7,4496.71,4491.0,4493.59,172.6339
2026-03-29 10:00:00,4493.59,4495.68,4491.0,4494.03,69.1682
2026-03-29 11:00:00,4494.03,4501.55,4492.95,4499.88,93.5108
2026-03-29 12:00:00,4500.3,4516.38,4499.67,4516.38,307.6602
2026-03-29 13:00:00,4516.38,4517.72,4507.9,4508.49,189.1482
2026-03-29 14:00:00,4508.5,4511.42,4507.95,4509.33,58.9336
