timestamp,open,high,low,close,volume
2025-08-10 03:45:00,3387.38,3387.38,3387.36,3387.36,4.4304
2025-08-10 04:00:00,3387.37,3387.71,3387.36,3387.69,12.7033
2025-08-10 04:15:00,3387.69,3388.11,3384.05,3387.19,47.4631
2025-08-10 04:30:00,3387.19,3387.2,3387.19,3387.2,2.96
2025-08-10 04:45:00,3387.19,3387.26,3387.18,3387.25,7.3137
2025-08-10 05:00:00,3387.25,3387.26,3387.25,3387.26,1.9682
2025-08-10 05:15:00,3387.25,3387.35,3386.78,3386.78,14.4279
2025-08-10 05:30:00,3386.78,3386.79,3386.64,3386.64,2.9293
2025-08-10 05:45:00,3386.64,3387.55,3386.64,3387.55,14.8951
2025-08-10 06:00:00,3387.54,3387.75,3387.54,3387.75,2.1286
2025-08-10 06:15:00,3387.74,3388.0,3387.74,3388.0,11.7487
2025-08-10 06:30:00,3388.0,3388.02,3387.93,3387.96,5.8711
2025-08-10 06:45:00,3387.96,3387.96,3387.95,3387.95,2.2519
2025-08-10 07:00:00,3387.95,3387.96,3387.82,3387.82,4.1429
2025-08-10 07:15:00,3387.82,3387.82,3387.68,3387.69,5.492
2025-08-10 07:30:00,3387.69,3387.69,3383.96,3383.96,8.5175
2025-08-10 07:45:00,3383.92,3383.92,3383.37,3383.37,8.3848
2025-08-10 08:00:00,3383.37,3383.88,3382.0,3383.88,19.8277
2025-08-10 08:15:00,3383.87,3385.93,3383.87,3385.93,12.4979
2025-08-10 08:30:00,3385.92,3385.94,3385.84,3385.93,2.5883
2025-08-10 08:45:00,3385.93,3385.94,3385.81,3385.93,3.2897
2025-08-10 09:00:00,3385.93,3385.93,3385.92,3385.93,3.951
2025-08-10 09:15:00,3385.93,3385.93,3385.92,3385.93,4.3613
2025-08-10 09:30:00,3385.92,3385.93,3385.62,3385.62,28.5143
2025-08-10 09:45:00,3385.62,3385.7,3385.62,3385.69,14.1108
2025-08-10 10:00:00,3385.7,3386.47,3385.69,3385.92,21.1133
2025-08-10 10:15:00,3385.92,3386.85,3385.14,3386.85,15.2615
2025-08-10 10:30:00,3386.85,3386.85,3386.84,3386.85,10.8434
2025-08-10 10:45:00,3386.84,3386.88,3386.84,3386.87,4.4518
2025-08-10 11:00:00,3386.87,3386.94,3386.87,3386.94,2.1583
2025-08-10 11:15:00,3386.96,3387.12,3386.96,3387.12,1.7213
2025-08-10 11:30:00,3387.11,3387.44,3387.11,3387.43,16.5732
2025-08-10 11:45:00,3387.44,3388.0,3387.43,3387.98,21.3252
2025-08-10 12:00:00,3387.98,3390.0,3387.94,3389.51,42.1726
2025-08-10 12:15:00,3389.51,3389.67,3389.5,3389.5,6.7613
2025-08-10 12:30:00,3389.3,3389.3,3388.0,3388.3,17.3855
2025-08-10 12:45:00,3388.3,3388.43,3388.3,3388.42,8.6467
2025-08-10 13:00:00,3388.42,3389.13,3388.3,3388.47,15.7067
2025-08-10 13:15:00,3388.47,3388.63,3388.47,3388.58,4.7781
2025-08-10 13:30:00,3388.63,3388.63,3388.47,3388.49,3.475
2025-08-10 13:45:00,3388.5,3388.5,3385.25,3387.37,27.3942
2025-08-10 14:00:00,3387.36,3387.54,3387.26,3387.53,7.8998
2025-08-10 14:15:00,3387.54,3387.54,3385.1,3385.18,20.7434
2025-08-10 14:30:00,3385.18,3385.51,3384.11,3384.81,21.6487
2025-08-10 14:45:00,3384.81,3387.78,3384.81,3387.32,27.7515
2025-08-10 15:00:00,3387.32,3387.42,3387.24,3387.24,8.7406
2025-08-10 15:15:00,3387.24,3388.1,3386.41,3386.92,9.738
2025-08-10 15:30:00,3386.91,3388.73,3386.91,3388.71,12.6048
2025-08-10 15:45:00,3388.7,3388.71,3387.96,3387.96,13.0091
2025-08-10 16:00:00,3387.96,3387.96,3387.53,3387.53,31.7734
2025-08-10 16:15:00,3387.53,3387.53,3386.66,3386.66,51.4648
2025-08-10 16:30:00,3386.66,3388.31,3385.87,3386.83,83.2588
2025-08-10 16:45:00,3386.87,3386.87,3385.08,3385.41,61.7513
2025-08-10 17:00:00,3385.41,3385.46,3384.53,3384.53,52.6054
2025-08-10 17:15:00,3384.53,3386.73,3382.96,3386.73,47.2978
2025-08-10 17:30:00,3386.87,3386.88,3386.86,3386.87,3.7079
2025-08-10 17:45:00,3386.88,3386.9,3386.88,3386.89,3.486
2025-08-10 18:00:00,3386.88,3387.86,3385.98,3387.86,12.5195
2025-08-10 18:15:00,3387.86,3388.98,3387.85,3388.97,10.0258
2025-08-10 18:30:00,3388.97,3390.0,3388.97,3389.69,22.575
2025-08-10 18:45:00,3389.68,3389.69,3389.2,3389.2,5.074
2025-08-10 19:00:00,3389.2,3390.73,3389.2,3390.62,11.6292
2025-08-10 19:15:00,3390.63,3390.63,3390.49,3390.52,1.7411
2025-08-10 19:30:00,3390.53,3390.53,3390.41,3390.41,2.2944
2025-08-10 19:45:00,3390.41,3390.42,3390.26,3390.26,1.7189
2025-08-10 20:00:00,3390.27,3390.29,3389.83,3389.84,2.2197
2025-08-10 20:15:00,3389.83,3389.84,3388.57,3388.57,5.8248
2025-08-10 20:30:00,3388.57,3388.57,3388.52,3388.52,0.5073
2025-08-10 20:45:00,3388.53,3388.53,3387.77,3387.97,7.9773
2025-08-10 21:00:00,3387.97,3389.33,3387.93,3387.94,10.756
2025-08-10 21:15:00,3387.93,3387.96,3387.77,3387.84,5.5058
2025-08-10 21:30:00,3387.84,3389.03,3387.73,3388.71,7.3192
2025-08-10 21:45:00,3388.74,3388.74,3385.0,3386.51,13.5533
2025-08-10 22:00:00,3386.51,3391.7,3382.85,3385.0,54.317
2025-08-10 22:15:00,3385.01,3386.95,3384.89,3385.51,4.2562
2025-08-10 22:30:00,3385.59,3386.45,3384.95,3386.45,4.8455
2025-08-10 22:45:00,3386.44,3387.48,3386.02,3387.48,5.45
2025-08-10 23:00:00,3387.47,3387.48,3385.56,3386.68,14.6755
2025-08-10 23:15:00,3386.67,3387.56,3385.6,3387.54,11.8009
2025-08-10 23:30:00,3387.54,3387.54,3386.58,3386.73,18.7954
2025-08-10 23:45:00,3386.74,3386.74,3382.52,3382.52,33.6427
2025-08-11 00:00:00,3382.53,3382.54,3378.26,3380.28,60.4495
2025-08-11 00:15:00,3380.27,3381.95,3379.93,3381.12,14.5693
2025-08-11 00:30:00,3381.11,3385.04,3378.11,3378.21,92.7292
2025-08-11 00:45:00,3378.22,3379.46,3377.93,3377.93,20.3359
2025-08-11 01:00:00,3377.78,3377.78,3366.71,3368.24,218.4429
2025-08-11 01:15:00,3368.24,3370.9,3367.81,3369.34,33.6913
2025-08-11 01:30:00,3369.74,3370.33,3365.56,3368.06,77.1611
2025-08-11 01:45:00,3368.93,3373.08,3368.38,3371.01,16.3182
2025-08-11 02:00:00,3370.73,3375.0,3369.63,3369.78,79.6378
2025-08-11 02:15:00,3370.14,3372.36,3366.58,3370.85,52.9282
2025-08-11 02:30:00,3371.67,3373.06,3370.85,3371.99,25.1273
2025-08-11 02:45:00,3371.98,3375.18,3369.0,3373.18,49.7802
2025-08-11 03:00:00,3372.73,3373.53,3371.83,3372.76,14.7993
2025-08-11 03:15:00,3373.1,3373.42,3368.18,3372.94,61.2708
2025-08-11 03:30:00,3372.93,3373.43,3370.95,3370.95,6.2997
2025-08-11 03:45:00,3370.96,3374.38,3370.96,3374.38,21.3774
2025-08-11 04:00:00,3374.38,3375.18,3372.62,3373.78,32.8442
2025-08-11 04:15:00,3373.77,3374.27,3371.0,3372.3,58.8751
2025-08-11 04:30:00,3372.31,3372.4,3371.76,3372.16,14.1567
2025-08-11 04:45:00,3372.16,3372.67,3371.33,3371.62,10.0443
2025-08-11 05:00:00,3371.61,3372.17,3369.24,3372.17,41.5552
2025-08-11 05:15:00,3372.17,3374.32,3372.17,3372.87,26.9447
2025-08-11 05:30:00,3372.87,3372.87,3372.0,3372.21,15.923
2025-08-11 05:45:00,3372.21,3373.65,3371.0,3371.0,10.4033
2025-08-11 06:00:00,3371.01,3371.01,3368.12,3368.76,21.2385
2025-08-11 06:15:00,3368.75,3368.94,3362.87,3362.88,78.2197
2025-08-11 06:30:00,3362.88,3364.42,3362.1,3362.66,81.2187
2025-08-11 06:45:00,3362.65,3365.71,3362.15,3362.24,20.7469
2025-08-11 07:00:00,3362.23,3362.23,3353.95,3358.13,112.2932
2025-08-11 07:15:00,3358.13,3359.48,3354.94,3359.16,119.197
2025-08-11 07:30:00,3359.15,3359.16,3354.0,3357.73,39.2692
2025-08-11 07:45:00,3357.53,3357.53,3352.61,3356.15,37.0298
2025-08-11 08:00:00,3356.2,3358.38,3355.86,3355.98,35.0847
2025-08-11 08:15:00,3355.8,3360.92,3354.65,3360.52,17.4725
2025-08-11 08:30:00,3360.51,3360.96,3357.88,3359.11,24.0405
2025-08-11 08:45:00,3359.02,3359.83,3357.66,3358.1,13.0233
2025-08-11 09:00:00,3358.1,3358.1,3353.66,3353.74,25.1874
2025-08-11 09:15:00,3353.74,3357.76,3352.7,3356.29,81.6684
2025-08-11 09:30:00,3356.55,3359.88,3352.85,3353.45,59.2378
2025-08-11 09:45:00,3353.45,3353.45,3344.99,3348.39,352.5
2025-08-11 10:00:00,3348.76,3355.26,3348.76,3355.0,40.4584
2025-08-11 10:15:00,3355.0,3357.86,3354.66,3355.07,24.9792
2025-08-11 10:30:00,3354.87,3360.0,3354.86,3355.56,67.2175
2025-08-11 10:45:00,3355.57,3355.88,3353.98,3354.01,20.7745
2025-08-11 11:00:00,3354.01,3354.57,3349.31,3349.71,50.1549
2025-08-11 11:15:00,3349.36,3349.85,3345.91,3346.47,32.2744
2025-08-11 11:30:00,3346.47,3347.64,3345.01,3346.71,52.9622
2025-08-11 11:45:00,3346.8,3349.95,3343.24,3349.62,71.7505
2025-08-11 12:00:00,3349.62,3352.95,3347.94,3348.74,63.3508
2025-08-11 12:15:00,3348.9,3351.27,3344.41,3344.84,30.4424
2025-08-11 12:30:00,3344.41,3348.95,3342.05,3348.94,40.9964
2025-08-11 12:45:00,3348.94,3351.75,3347.97,3351.75,18.734
2025-08-11 13:00:00,3351.74,3352.7,3345.72,3345.82,13.4428
2025-08-11 13:15:00,3345.82,3347.91,3345.14,3346.48,7.8382
2025-08-11 13:30:00,3347.25,3352.77,3346.65,3352.77,19.6892
2025-08-11 13:45:00,3352.77,3358.92,3352.77,3355.21,99.9941
2025-08-11 14:00:00,3355.2,3355.2,3351.48,3354.0,24.7488
2025-08-11 14:15:00,3354.11,3354.38,3349.35,3349.41,12.8424
2025-08-11 14:30:00,3349.52,3349.52,3340.4,3344.65,94.6411
2025-08-11 14:45:00,3345.09,3346.57,3343.36,3343.84,14.1761
2025-08-11 15:00:00,3344.88,3346.7,3343.51,3344.3,21.034
2025-08-11 15:15:00,3344.35,3347.12,3343.01,3346.84,11.0563
2025-08-11 15:30:00,3347.3,3348.88,3346.14,3346.15,12.7775
2025-08-11 15:45:00,3346.05,3346.69,3345.71,3346.04,8.1059
2025-08-11 16:00:00,3346.04,3347.18,3343.76,3345.14,41.0559
2025-08-11 16:15:00,3345.13,3345.9,3344.02,3344.03,11.0619
2025-08-11 16:30:00,3344.02,3344.02,3341.05,3341.82,21.3815
2025-08-11 16:45:00,3341.82,3342.06,3340.98,3340.98,21.0237
2025-08-11 17:00:00,3340.98,3340.98,3339.63,3340.01,104.222
2025-08-11 17:15:00,3340.01,3341.63,3340.0,3341.63,6.6651
2025-08-11 17:30:00,3341.64,3353.89,3340.41,3353.25,58.6934
2025-08-11 17:45:00,3353.09,3354.74,3351.64,3354.47,34.296
2025-08-11 18:00:00,3354.41,3354.57,3351.17,3351.35,28.7162
2025-08-11 18:15:00,3351.36,3373.85,3350.26,3355.36,1254.9061
2025-08-11 18:30:00,3355.35,3358.45,3354.22,3357.05,39.6879
2025-08-11 18:45:00,3356.91,3357.43,3354.8,3356.17,24.6483
2025-08-11 19:00:00,3356.17,3357.58,3353.82,3354.5,48.6118
2025-08-11 19:15:00,3354.5,3354.5,3352.05,3352.29,28.6759
2025-08-11 19:30:00,3352.3,3353.25,3352.06,3352.51,36.9458
2025-08-11 19:45:00,3352.51,3353.88,3351.13,3352.1,35.9129
2025-08-11 20:00:00,3351.7,3351.7,3350.16,3350.33,36.4118
2025-08-11 20:15:00,3350.31,3351.22,3349.54,3349.99,62.3899
2025-08-11 20:30:00,3350.0,3350.01,3347.4,3347.4,34.0875
2025-08-11 20:45:00,3347.4,3347.41,3344.0,3344.13,37.4923
2025-08-11 21:00:00,3344.14,3345.45,3342.1,3342.1,29.3986
2025-08-11 21:15:00,3342.1,3343.98,3341.33,3341.33,22.2665
2025-08-11 21:30:00,3341.68,3343.13,3339.0,3339.13,29.1865
2025-08-11 21:45:00,3339.21,3340.0,3338.72,3339.31,27.6616
2025-08-11 22:00:00,3339.73,3346.07,3339.46,3345.7,51.541
2025-08-11 22:15:00,3345.7,3345.7,3342.03,3342.97,42.604
2025-08-11 22:30:00,3342.97,3342.99,3340.64,3341.27,26.8929
2025-08-11 22:45:00,3341.28,3344.16,3341.0,3343.83,28.946
2025-08-11 23:00:00,3343.83,3346.05,3343.59,3343.85,51.961
2025-08-11 23:15:00,3343.86,3345.1,3342.0,3343.38,117.5041
2025-08-11 23:30:00,3343.38,3345.59,3343.23,3344.47,32.72
2025-08-11 23:45:00,3344.48,3346.18,3344.46,3345.71,28.8424
2025-08-12 00:00:00,3345.71,3347.24,3344.15,3346.6,41.4906
2025-08-12 00:15:00,3346.6,3349.62,3346.6,3347.75,45.5251
2025-08-12 00:30:00,3347.69,3352.85,3347.57,3352.36,57.9859
2025-08-12 00:45:00,3352.57,3353.23,3352.04,3352.04,31.3687
2025-08-12 01:00:00,3352.04,3354.82,3350.44,3354.27,35.1074
2025-08-12 01:15:00,3354.28,3354.81,3348.95,3349.49,44.7163
2025-08-12 01:30:00,3349.5,3357.09,3347.17,3350.25,66.3882
2025-08-12 01:45:00,3350.25,3351.86,3348.06,3348.77,29.5439
2025-08-12 02:00:00,3348.77,3351.78,3348.77,3350.09,24.8284
2025-08-12 02:15:00,3350.09,3352.09,3348.4,3350.48,52.4343
2025-08-12 02:30:00,3350.48,3351.45,3347.51,3348.1,34.2556
2025-08-12 02:45:00,3348.1,3350.65,3347.63,3350.46,27.3312
2025-08-12 03:00:00,3350.45,3352.89,3350.45,3351.57,30.2192
2025-08-12 03:15:00,3351.57,3352.33,3348.42,3348.91,25.025
2025-08-12 03:30:00,3348.92,3349.04,3346.53,3348.01,29.0086
2025-08-12 03:45:00,3347.79,3348.26,3345.54,3346.65,34.2787
2025-08-12 04:00:00,3346.66,3348.45,3345.96,3347.59,22.7593
2025-08-12 04:15:00,3347.59,3348.7,3347.3,3347.9,25.4367
2025-08-12 04:30:00,3347.9,3350.16,3346.14,3349.92,41.7447
2025-08-12 04:45:00,3349.91,3351.09,3349.1,3349.54,26.9917
2025-08-12 05:00:00,3349.9,3350.31,3348.24,3348.24,24.275
2025-08-12 05:15:00,3348.25,3349.62,3347.96,3347.96,28.3601
2025-08-12 05:30:00,3347.96,3348.35,3346.41,3346.66,40.3674
2025-08-12 05:45:00,3346.67,3349.19,3345.57,3348.87,28.8978
2025-08-12 06:00:00,3348.87,3357.52,3343.6,3343.61,90.1463
2025-08-12 06:15:00,3343.6,3343.6,3339.74,3341.37,51.2368
2025-08-12 06:30:00,3341.17,3345.48,3339.33,3345.48,12.424
2025-08-12 06:45:00,3345.48,3345.48,3342.28,3342.29,9.4136
2025-08-12 07:00:00,3342.29,3344.75,3341.95,3342.45,8.8455
2025-08-12 07:15:00,3342.45,3345.45,3342.45,3345.45,7.8993
2025-08-12 07:30:00,3345.72,3353.0,3345.72,3352.01,22.9151
2025-08-12 07:45:00,3351.48,3352.81,3348.56,3350.73,29.846
2025-08-12 08:00:00,3350.74,3352.14,3350.01,3351.9,96.3911
2025-08-12 08:15:00,3351.91,3353.04,3347.33,3347.52,43.5186
2025-08-12 08:30:00,3347.75,3351.0,3346.82,3349.57,274.688
2025-08-12 08:45:00,3349.57,3350.01,3349.01,3349.03,136.9864
2025-08-12 09:00:00,3349.05,3351.09,3347.17,3350.75,31.4572
2025-08-12 09:15:00,3350.82,3350.84,3348.3,3348.48,23.2544
2025-08-12 09:30:00,3348.48,3348.48,3347.2,3347.28,21.8544
2025-08-12 09:45:00,3347.28,3347.28,3344.48,3345.05,24.1549
2025-08-12 10:00:00,3345.03,3346.68,3343.73,3346.59,26.8806
2025-08-12 10:15:00,3346.58,3348.32,3345.53,3347.33,24.868
2025-08-12 10:30:00,3347.53,3347.54,3341.0,3344.43,55.9274
2025-08-12 10:45:00,3344.44,3345.17,3343.5,3343.5,30.5539
2025-08-12 11:00:00,3343.5,3343.5,3341.43,3343.21,43.6876
2025-08-12 11:15:00,3343.21,3343.21,3339.25,3342.96,104.229
2025-08-12 11:30:00,3342.96,3345.22,3338.51,3345.21,58.6031
2025-08-12 11:45:00,3345.21,3346.7,3344.22,3344.9,33.1863
2025-08-12 12:00:00,3344.9,3346.62,3343.3,3343.32,33.3565
2025-08-12 12:15:00,3343.01,3343.01,3340.19,3340.2,43.9324
2025-08-12 12:30:00,3340.2,3351.13,3340.19,3349.04,106.7725
2025-08-12 12:45:00,3349.1,3354.19,3347.26,3347.92,76.7174
2025-08-12 13:00:00,3347.93,3351.15,3341.79,3342.2,47.952
2025-08-12 13:15:00,3342.21,3347.1,3342.2,3345.48,39.5562
2025-08-12 13:30:00,3345.5,3351.4,3340.26,3351.13,79.3643
2025-08-12 13:45:00,3351.13,3352.25,3341.69,3342.71,68.626
2025-08-12 14:00:00,3342.3,3343.24,3337.0,3337.0,58.7113
2025-08-12 14:15:00,3337.0,3337.0,3332.0,3334.33,94.7251
2025-08-12 14:30:00,3333.87,3336.98,3332.91,3335.71,38.7081
2025-08-12 14:45:00,3335.71,3336.36,3332.27,3335.76,52.369
2025-08-12 15:00:00,3335.67,3341.99,3335.24,3341.64,55.4587
2025-08-12 15:15:00,3341.63,3357.21,3339.99,3353.35,312.932
2025-08-12 15:30:00,3353.36,3355.2,3348.0,3350.33,78.1171
2025-08-12 15:45:00,3350.33,3350.33,3346.4,3347.79,30.3981
2025-08-12 16:00:00,3347.8,3348.45,3345.16,3345.16,36.2171
2025-08-12 16:15:00,3345.17,3352.28,3343.35,3346.39,67.5421
2025-08-12 16:30:00,3346.39,3347.69,3344.95,3345.52,38.1553
2025-08-12 16:45:00,3345.45,3346.43,3343.53,3345.58,24.1967
2025-08-12 17:00:00,3346.02,3346.02,3344.4,3344.81,26.5458
2025-08-12 17:15:00,3345.21,3345.92,3343.18,3343.82,29.122
2025-08-12 17:30:00,3343.82,3345.49,3343.11,3344.42,34.8802
2025-08-12 17:45:00,3344.42,3344.42,3342.04,3343.72,25.7336
2025-08-12 18:00:00,3343.72,3345.39,3343.54,3343.96,27.1069
2025-08-12 18:15:00,3343.96,3344.8,3342.43,3343.18,34.5617
2025-08-12 18:30:00,3343.18,3344.29,3342.54,3343.21,27.0317
2025-08-12 18:45:00,3343.21,3344.44,3342.33,3344.44,24.9397
2025-08-12 19:00:00,3344.44,3344.47,3341.38,3341.38,30.2309
2025-08-12 19:15:00,3341.38,3342.13,3341.16,3342.12,28.5108
2025-08-12 19:30:00,3342.12,3343.73,3341.72,3342.34,33.2302
2025-08-12 19:45:00,3342.35,3343.03,3341.73,3342.33,26.1032
2025-08-12 20:00:00,3342.38,3342.38,3341.03,3341.4,28.134
2025-08-12 20:15:00,3341.39,3343.75,3340.41,3342.93,141.946
2025-08-12 20:30:00,3342.92,3343.2,3341.58,3342.23,43.7791
2025-08-12 20:45:00,3342.32,3343.24,3342.32,3342.47,32.4306
2025-08-12 21:00:00,3342.52,3342.94,3342.06,3342.83,28.5251
2025-08-12 21:15:00,3342.83,3343.42,3342.83,3343.03,39.6773
2025-08-12 21:30:00,3343.03,3343.03,3340.3,3341.05,44.408
2025-08-12 21:45:00,3341.14,3342.37,3340.0,3341.1,25.3188
2025-08-12 22:00:00,3341.1,3343.75,3337.78,3343.74,84.0801
2025-08-12 22:15:00,3343.73,3347.79,3343.73,3345.59,114.0664
2025-08-12 22:30:00,3345.59,3345.84,3344.49,3344.51,28.1231
2025-08-12 22:45:00,3344.5,3344.7,3344.18,3344.18,22.6401
2025-08-12 23:00:00,3344.18,3351.42,3343.55,3345.5,56.2645
2025-08-12 23:15:00,3345.51,3345.51,3344.15,3344.15,20.9151
2025-08-12 23:30:00,3344.15,3345.6,3344.06,3344.06,27.8479
2025-08-12 23:45:00,3344.06,3344.07,3340.94,3340.96,105.1063
2025-08-13 00:00:00,3340.96,3340.97,3338.3,3338.7,24.0107
2025-08-13 00:15:00,3338.7,3338.7,3336.31,3338.37,28.0072
2025-08-13 00:30:00,3338.37,3338.85,3336.31,3337.56,33.7357
2025-08-13 00:45:00,3337.57,3339.16,3336.1,3336.63,54.2906
2025-08-13 01:00:00,3336.64,3340.75,3336.06,3339.7,83.3542
2025-08-13 01:15:00,3339.69,3340.78,3335.55,3337.21,135.9111
2025-08-13 01:30:00,3337.4,3340.74,3337.36,3340.59,102.9273
2025-08-13 01:45:00,3340.76,3348.07,3340.49,3344.42,112.1604
2025-08-13 02:00:00,3344.42,3344.83,3339.58,3340.06,36.7437
2025-08-13 02:15:00,3340.06,3344.22,3340.05,3343.69,28.6648
2025-08-13 02:30:00,3343.7,3344.32,3342.92,3343.96,27.0821
2025-08-13 02:45:00,3343.81,3344.51,3342.3,3343.11,38.1629
2025-08-13 03:00:00,3343.19,3343.19,3342.0,3342.0,30.3676
2025-08-13 03:15:00,3342.0,3343.19,3341.6,3343.01,26.9638
2025-08-13 03:30:00,3343.02,3343.02,3341.34,3341.54,26.7355
2025-08-13 03:45:00,3341.55,3341.79,3340.29,3340.56,33.3889
2025-08-13 04:00:00,3340.56,3343.4,3340.36,3343.4,32.8543
2025-08-13 04:15:00,3343.39,3343.4,3342.36,3342.36,23.5213
2025-08-13 04:30:00,3342.36,3343.36,3342.08,3342.13,36.0828
2025-08-13 04:45:00,3342.12,3342.4,3342.08,3342.32,23.7478
2025-08-13 05:00:00,3342.24,3342.34,3342.08,3342.22,28.0962
2025-08-13 05:15:00,3342.34,3342.35,3342.08,3342.08,22.4787
2025-08-13 05:30:00,3342.08,3342.1,3342.08,3342.09,44.7937
2025-08-13 05:45:00,3342.08,3342.1,3342.04,3342.05,42.412
2025-08-13 06:00:00,3342.04,3344.85,3341.44,3344.85,35.5966
2025-08-13 06:15:00,3344.84,3347.32,3344.83,3347.1,19.064
2025-08-13 06:30:00,3347.1,3347.25,3347.09,3347.16,6.0239
2025-08-13 06:45:00,3347.16,3348.3,3347.16,3348.3,15.9882
2025-08-13 07:00:00,3348.29,3349.52,3347.48,3349.52,16.7882
2025-08-13 07:15:00,3349.51,3350.51,3348.06,3350.51,13.4925
2025-08-13 07:30:00,3350.51,3351.34,3348.0,3348.01,25.7048
2025-08-13 07:45:00,3348.0,3349.76,3346.04,3346.04,29.7498
2025-08-13 08:00:00,3346.04,3346.48,3344.76,3345.01,25.9493
2025-08-13 08:15:00,3345.01,3346.4,3343.65,3345.15,52.3666
2025-08-13 08:30:00,3345.15,3349.21,3344.85,3349.1,63.6497
2025-08-13 08:45:00,3349.11,3351.78,3348.35,3349.05,74.6102
2025-08-13 09:00:00,3349.0,3351.04,3348.45,3348.58,56.5391
2025-08-13 09:15:00,3348.54,3351.77,3348.35,3351.0,43.6124
2025-08-13 09:30:00,3351.0,3353.23,3350.71,3353.09,71.8269
2025-08-13 09:45:00,3353.08,3355.0,3352.37,3353.64,60.8439
2025-08-13 10:00:00,3353.65,3354.91,3352.98,3353.56,54.0819
2025-08-13 10:15:00,3353.56,3354.42,3353.07,3353.08,53.8806
2025-08-13 10:30:00,3353.07,3354.39,3353.07,3353.84,46.5005
2025-08-13 10:45:00,3353.85,3354.9,3352.67,3354.63,58.4381
2025-08-13 11:00:00,3354.64,3355.0,3350.45,3351.47,76.4813
2025-08-13 11:15:00,3351.46,3351.47,3349.18,3350.48,52.6661
2025-08-13 11:30:00,3351.01,3351.01,3348.64,3348.64,36.7003
2025-08-13 11:45:00,3348.67,3352.33,3345.99,3351.38,91.6124
2025-08-13 12:00:00,3351.39,3353.27,3348.03,3350.14,75.0409
2025-08-13 12:15:00,3350.15,3352.47,3348.8,3350.48,56.6445
2025-08-13 12:30:00,3350.48,3351.26,3347.24,3347.61,74.0539
2025-08-13 12:45:00,3347.7,3349.53,3347.07,3347.12,41.991
2025-08-13 13:00:00,3347.11,3347.49,3345.65,3346.59,36.1061
2025-08-13 13:15:00,3346.6,3346.97,3344.27,3345.47,51.0244
2025-08-13 13:30:00,3345.46,3350.96,3344.87,3350.18,81.8594
2025-08-13 13:45:00,3350.18,3354.99,3349.32,3354.2,92.4314
2025-08-13 14:00:00,3354.2,3358.6,3353.16,3356.15,61.2903
2025-08-13 14:15:00,3356.17,3356.36,3355.0,3355.1,39.0681
2025-08-13 14:30:00,3355.1,3355.68,3355.0,3355.0,20.977
2025-08-13 14:45:00,3355.0,3355.01,3353.29,3353.4,64.7856
2025-08-13 15:00:00,3353.4,3355.78,3350.43,3350.64,62.6943
2025-08-13 15:15:00,3350.64,3350.65,3349.0,3349.0,21.2678
2025-08-13 15:30:00,3349.0,3349.01,3347.9,3348.42,11.2794
2025-08-13 15:45:00,3348.42,3348.43,3348.2,3348.33,8.7428
2025-08-13 16:00:00,3348.33,3353.6,3348.33,3352.09,35.5415
2025-08-13 16:15:00,3352.09,3355.84,3351.02,3352.9,74.4546
2025-08-13 16:30:00,3352.91,3352.91,3350.95,3350.99,30.114
2025-08-13 16:45:00,3351.0,3352.26,3350.89,3352.05,11.94
2025-08-13 17:00:00,3352.05,3352.06,3350.4,3350.85,28.2379
2025-08-13 17:15:00,3350.85,3351.14,3349.41,3349.82,48.0844
2025-08-13 17:30:00,3349.82,3349.82,3346.01,3346.96,36.9971
2025-08-13 17:45:00,3347.23,3347.23,3346.08,3346.61,17.3911
2025-08-13 18:00:00,3346.61,3346.61,3345.9,3345.97,23.3192
2025-08-13 18:15:00,3345.97,3346.89,3345.0,3345.0,39.694
2025-08-13 18:30:00,3345.01,3347.01,3345.0,3347.01,14.4982
2025-08-13 18:45:00,3347.0,3347.65,3347.0,3347.65,2.994
2025-08-13 19:00:00,3347.65,3347.65,3346.04,3346.37,10.5729
2025-08-13 19:15:00,3346.37,3349.93,3346.09,3349.25,33.7278
2025-08-13 19:30:00,3349.25,3349.26,3348.35,3348.72,8.1314
2025-08-13 19:45:00,3348.71,3351.6,3348.71,3351.44,12.3679
2025-08-13 20:00:00,3351.44,3351.44,3349.67,3350.88,9.7078
2025-08-13 20:15:00,3350.88,3350.88,3349.9,3349.9,11.6258
2025-08-13 20:30:00,3349.91,3350.24,3349.07,3350.23,13.7973
2025-08-13 20:45:00,3350.24,3351.22,3350.24,3350.8,14.1832
2025-08-13 21:00:00,3350.8,3351.5,3350.24,3351.5,28.727
2025-08-13 21:15:00,3351.5,3357.68,3351.5,3353.0,72.5196
2025-08-13 21:30:00,3353.0,3354.4,3351.22,3354.24,20.3061
2025-08-13 21:45:00,3354.24,3356.49,3352.28,3352.34,15.1548
2025-08-13 22:00:00,3352.3,3352.3,3350.96,3351.94,14.7084
2025-08-13 22:15:00,3351.93,3352.47,3350.98,3352.46,15.7209
2025-08-13 22:30:00,3352.46,3353.7,3351.61,3351.85,34.1127
2025-08-13 22:45:00,3351.87,3353.49,3349.49,3349.93,53.8724
2025-08-13 23:00:00,3350.47,3353.37,3348.61,3350.55,128.2512
2025-08-13 23:15:00,3350.51,3352.47,3350.5,3352.47,13.5851
2025-08-13 23:30:00,3352.75,3353.99,3352.75,3353.23,13.8504
2025-08-13 23:45:00,3353.22,3354.28,3353.22,3353.91,10.3726
